"ISO3","Country","Year","Survey","Indicator","Admin","Region_Name","Mean","Median","Lower_CI","Upper_CI","Width_90_CI","Coefficient_of_Variation"
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Gao_Gao",0.2373,0.2356,0.1806,0.3005,0.12,0.1543
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Gao_Menaka",0.0565,0.05165,0.02375,0.1019,0.07818,0.5005
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Kayes_Bafoulabe",0.1737,0.163,0.08121,0.3094,0.2282,0.4348
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Kayes_Diema",0.1545,0.1457,0.07399,0.2625,0.1885,0.4143
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Kayes_Kayes",0.2264,0.2245,0.1592,0.3004,0.1413,0.1912
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Kayes_Kenieba",0.151,0.146,0.09076,0.2247,0.1339,0.2848
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Kayes_Kita",0.2054,0.2029,0.1387,0.2804,0.1417,0.2112
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Kayes_Nioro",0.1124,0.1083,0.05907,0.1856,0.1265,0.3664
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Kayes_Yelimane",0.1591,0.1484,0.07153,0.2877,0.2161,0.4612
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Kidal_Abeibara",0.1517,0.1204,0.02913,0.3846,0.3554,0.9965
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Kidal_Kidal",0.1272,0.1251,0.09091,0.1711,0.08018,0.1965
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Kidal_Tessalit",0.1544,0.1233,0.02833,0.3969,0.3686,0.9587
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Kidal_Tin-Essako",0.1558,0.1181,0.03048,0.4039,0.3734,1.016
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Koulikouro_Banamba",0.09484,0.09377,0.06622,0.1275,0.0613,0.1989
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Koulikouro_Dioila",0.139,0.1378,0.1061,0.1768,0.07076,0.1553
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Koulikouro_Kangaba",0.1436,0.1433,0.1349,0.1531,0.01823,0.03876
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Koulikouro_Kati",0.3779,0.3778,0.3478,0.407,0.05922,0.04768
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Koulikouro_Kolokani",0.1331,0.1301,0.07922,0.2013,0.1221,0.2852
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Koulikouro_Koulikoro",0.1792,0.1685,0.08346,0.3139,0.2304,0.4238
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Koulikouro_Nara",0.1247,0.1153,0.05056,0.2364,0.1859,0.4989
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Mopti_Bandiagara",0.1537,0.148,0.09266,0.2297,0.1371,0.2951
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Mopti_Bankass",0.1319,0.1274,0.07498,0.1992,0.1242,0.3096
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Mopti_Djenne",0.09694,0.09242,0.05158,0.1591,0.1076,0.369
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Mopti_Douentza",0.259,0.2523,0.16,0.3878,0.2278,0.2738
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Mopti_Koro",0.1516,0.1455,0.0802,0.2455,0.1653,0.3437
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Mopti_Mopti",0.321,0.3207,0.2561,0.3926,0.1365,0.1299
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Mopti_Tenenkou",0.04175,0.04003,0.02355,0.06513,0.04159,0.3237
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Mopti_Youwarou",0.235,0.2339,0.1811,0.2923,0.1112,0.1453
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Segou_Baroueli",0.206,0.1988,0.1269,0.3073,0.1804,0.2769
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Segou_Bla",0.1404,0.1338,0.08092,0.2178,0.1369,0.3254
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Segou_Macina",0.1485,0.1438,0.08968,0.2309,0.1413,0.3108
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Segou_Niono",0.2876,0.2869,0.2256,0.3516,0.126,0.1326
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Segou_San",0.202,0.1976,0.1232,0.2971,0.1739,0.2678
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Segou_Segou",0.2404,0.2377,0.1764,0.3143,0.1378,0.1757
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Segou_Tominian",0.3367,0.3251,0.1864,0.512,0.3256,0.3062
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Sikasso_Bougouni",0.1644,0.1589,0.08843,0.2557,0.1673,0.3217
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Sikasso_Kadiolo",0.172,0.1653,0.07497,0.2894,0.2144,0.4046
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Sikasso_Kolondieba",0.17,0.162,0.08366,0.2791,0.1954,0.3829
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Sikasso_Koutiala",0.2188,0.2169,0.146,0.3071,0.1611,0.2293
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Sikasso_Sikasso",0.2916,0.2891,0.2258,0.367,0.1413,0.1453
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Sikasso_Yanfolila",0.2272,0.2201,0.1321,0.3384,0.2064,0.2873
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Sikasso_Yorosso",0.1695,0.1695,0.1584,0.1808,0.02243,0.0403
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Tombouctou_Dire",0.04363,0.03963,0.0194,0.08032,0.06092,0.4978
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Tombouctou_Goundam",0.1003,0.08909,0.03776,0.1949,0.1572,0.5668
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Tombouctou_Gourma-Rharous",0.2797,0.2692,0.1404,0.4494,0.309,0.3546
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Tombouctou_Niafunke",0.2229,0.2222,0.1878,0.2606,0.07278,0.1012
"MLI","Mali",2023,"ML2023DHS","ED_EDUC_W_SEH",2,"Tombouctou_Tombouctou",0.1527,0.1507,0.1115,0.2013,0.08981,0.1825
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",1,"Bamako",0.00058,0.00058,0.0001124,0.002987,0.002874,0.9973
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",1,"Gao",0.06012,0.06012,0.03794,0.09402,0.05608,0.2765
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",1,"Kayes",0.4834,0.4834,0.3974,0.5704,0.173,0.1099
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",1,"Kidal",0.00942,0.00942,0.002842,0.03075,0.02791,0.7256
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",1,"Koulikouro",0.367,0.367,0.2787,0.4653,0.1866,0.1562
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",1,"Mopti",0.5336,0.5336,0.4382,0.6267,0.1885,0.1243
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",1,"Segou",0.515,0.515,0.4336,0.5957,0.162,0.1025
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",1,"Sikasso",0.5423,0.5423,0.4679,0.6149,0.147,0.09838
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",1,"Tombouctou",0.1676,0.1676,0.1289,0.215,0.08604,0.1557
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Bamako_Bamako",0.001086,0.0006364,0.0001271,0.003593,0.003466,2.227
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Gao_Ansongo",0.07873,0.06911,0.02555,0.1641,0.1386,0.6411
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Gao_Bourem",0.2063,0.2048,0.148,0.2704,0.1224,0.1837
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Gao_Gao",0.03376,0.02946,0.01334,0.0701,0.05677,0.6263
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Gao_Menaka",0.02535,0.02059,0.005889,0.06226,0.05637,0.9036
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Kayes_Bafoulabe",0.5783,0.5845,0.3234,0.7969,0.4736,0.3428
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Kayes_Diema",0.4487,0.4451,0.2709,0.6406,0.3697,0.2498
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Kayes_Kayes",0.2778,0.2739,0.2051,0.3623,0.1572,0.1775
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Kayes_Kenieba",0.3832,0.3775,0.2233,0.5686,0.3453,0.2743
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Kayes_Kita",0.6386,0.6424,0.4974,0.7714,0.274,0.2352
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Kayes_Nioro",0.5634,0.5673,0.3983,0.7196,0.3213,0.226
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Kayes_Yelimane",0.5206,0.523,0.2983,0.7403,0.442,0.2796
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Kidal_Abeibara",0.02583,0.009575,0.0006837,0.1041,0.1034,5.26
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Kidal_Kidal",0.01197,0.009284,0.002787,0.0296,0.02682,1.031
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Kidal_Tessalit",0.02733,0.01053,0.00101,0.1061,0.1051,5.172
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Kidal_Tin-Essako",0.02382,0.009121,0.0009761,0.08747,0.0865,4.922
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Koulikouro_Banamba",0.5915,0.5996,0.3545,0.8012,0.4467,0.3406
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Koulikouro_Dioila",0.831,0.8335,0.7672,0.8847,0.1175,0.215
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Koulikouro_Kangaba",0.458,0.4515,0.2727,0.6546,0.3819,0.2478
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Koulikouro_Kati",0.1854,0.1758,0.08883,0.316,0.2272,0.3951
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Koulikouro_Kolokani",0.695,0.7059,0.5042,0.8486,0.3443,0.3567
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Koulikouro_Koulikoro",0.6575,0.6761,0.3918,0.8676,0.4758,0.4572
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Koulikouro_Nara",0.8745,0.8806,0.7912,0.9402,0.149,0.4113
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Mopti_Bandiagara",0.6718,0.6782,0.5295,0.7944,0.2649,0.2526
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Mopti_Bankass",0.6168,0.6171,0.411,0.8056,0.3946,0.3108
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Mopti_Djenne",0.6776,0.6831,0.5168,0.8224,0.3056,0.2921
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Mopti_Douentza",0.3788,0.3752,0.1409,0.6476,0.5067,0.4101
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Mopti_Koro",0.6904,0.7131,0.4282,0.8831,0.455,0.499
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Mopti_Mopti",0.1824,0.1745,0.09479,0.2929,0.1981,0.346
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Mopti_Tenenkou",0.2045,0.193,0.08286,0.3642,0.2814,0.4531
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Mopti_Youwarou",0.3675,0.3628,0.2393,0.5076,0.2683,0.2302
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Segou_Baroueli",0.3947,0.3871,0.2308,0.5966,0.3658,0.2765
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Segou_Bla",0.7005,0.7084,0.5433,0.8283,0.285,0.2942
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Segou_Macina",0.3127,0.3074,0.1794,0.4778,0.2984,0.2928
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Segou_Niono",0.3159,0.3085,0.1807,0.4711,0.2904,0.297
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Segou_San",0.641,0.6431,0.5057,0.767,0.2613,0.2298
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Segou_Segou",0.4056,0.4024,0.2845,0.5352,0.2507,0.1873
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Segou_Tominian",0.4868,0.4857,0.2035,0.7787,0.5752,0.3623
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Sikasso_Bougouni",0.6995,0.7074,0.5549,0.8252,0.2702,0.2806
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Sikasso_Kadiolo",0.4061,0.4025,0.2447,0.5852,0.3405,0.2501
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Sikasso_Kolondieba",0.5972,0.6079,0.3877,0.7749,0.3872,0.2994
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Sikasso_Koutiala",0.5654,0.5714,0.3665,0.757,0.3905,0.2796
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Sikasso_Sikasso",0.5091,0.5107,0.388,0.6295,0.2415,0.1544
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Sikasso_Yanfolila",0.4007,0.3899,0.1774,0.6685,0.4911,0.3785
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Sikasso_Yorosso",0.5438,0.544,0.5084,0.5767,0.06836,0.04645
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Tombouctou_Dire",0.2656,0.2502,0.105,0.464,0.3589,0.4449
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Tombouctou_Goundam",0.3194,0.3175,0.2144,0.4372,0.2228,0.2144
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Tombouctou_Gourma-Rharous",0.2471,0.2224,0.08488,0.4807,0.3958,0.5372
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Tombouctou_Niafunke",0.2302,0.2057,0.07046,0.4736,0.4031,0.6205
"MLI","Mali",2023,"ML2023DHS","HC_WIXQ_P_12Q",2,"Tombouctou_Tombouctou",0.1481,0.146,0.1084,0.1937,0.08523,0.1825
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",1,"Bamako",0.01989,0.01989,0.01435,0.0275,0.01315,0.1977
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",1,"Gao",0.02232,0.02232,0.01444,0.03434,0.0199,0.2635
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",1,"Kayes",0.02774,0.02774,0.02275,0.03379,0.01103,0.1202
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",1,"Kidal",0.02454,0.02454,0.01148,0.05169,0.04021,0.4585
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",1,"Koulikouro",0.02772,0.02772,0.02211,0.03469,0.01258,0.1369
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",1,"Mopti",0.03779,0.03779,0.02962,0.0481,0.01849,0.1475
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",1,"Segou",0.02858,0.02858,0.02144,0.038,0.01656,0.174
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",1,"Sikasso",0.03213,0.03213,0.02506,0.04112,0.01606,0.1506
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",1,"Tombouctou",0.01873,0.01873,0.01379,0.0254,0.01161,0.1857
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Bamako_Bamako",0.02038,0.02002,0.01443,0.02742,0.01299,0.2011
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Gao_Ansongo",0.02406,0.02226,0.01151,0.04286,0.03136,0.4591
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Gao_Bourem",0.02029,0.01881,0.01057,0.0355,0.02494,0.4062
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Gao_Gao",0.02411,0.02317,0.01411,0.03737,0.02325,0.3153
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Gao_Menaka",0.02462,0.02321,0.01441,0.03978,0.02537,0.3525
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Kayes_Bafoulabe",0.03095,0.03022,0.02005,0.04487,0.02482,0.2555
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Kayes_Diema",0.0341,0.03336,0.02546,0.04506,0.0196,0.1835
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Kayes_Kayes",0.03114,0.03049,0.02248,0.04201,0.01952,0.1978
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Kayes_Kenieba",0.01968,0.01905,0.01235,0.02832,0.01597,0.2619
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Kayes_Kita",0.02166,0.02129,0.01576,0.02866,0.0129,0.1881
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Kayes_Nioro",0.04061,0.039,0.02428,0.0616,0.03732,0.3134
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Kayes_Yelimane",0.04219,0.04179,0.03255,0.05344,0.02089,0.1578
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Kidal_Abeibara",0.02904,0.02384,0.007807,0.0671,0.05929,0.849
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Kidal_Kidal",0.02647,0.02442,0.01102,0.04894,0.03791,0.4883
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Kidal_Tessalit",0.02766,0.02228,0.007922,0.06462,0.05669,0.8671
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Kidal_Tin-Essako",0.02917,0.02444,0.008325,0.06789,0.05957,0.7954
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Koulikouro_Banamba",0.03498,0.03484,0.02911,0.04144,0.01233,0.1075
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Koulikouro_Dioila",0.03733,0.0363,0.02443,0.05461,0.03018,0.2626
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Koulikouro_Kangaba",0.0235,0.02129,0.01046,0.0434,0.03294,0.4672
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Koulikouro_Kati",0.02571,0.02524,0.01897,0.0344,0.01544,0.1876
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Koulikouro_Kolokani",0.02847,0.02808,0.01899,0.04055,0.02156,0.2421
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Koulikouro_Koulikoro",0.03319,0.03202,0.01999,0.05036,0.03037,0.3067
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Koulikouro_Nara",0.04316,0.04136,0.02707,0.06434,0.03727,0.2973
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Mopti_Bandiagara",0.03428,0.0328,0.02051,0.05068,0.03017,0.2943
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Mopti_Bankass",0.03898,0.03626,0.02079,0.0632,0.04241,0.3826
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Mopti_Djenne",0.03241,0.03185,0.02441,0.0416,0.01719,0.1696
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Mopti_Douentza",0.02978,0.0298,0.02849,0.03104,0.002553,0.02555
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Mopti_Koro",0.04149,0.04129,0.03147,0.05235,0.02088,0.1581
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Mopti_Mopti",0.03719,0.03617,0.02481,0.05262,0.02781,0.23
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Mopti_Tenenkou",0.03934,0.03866,0.02938,0.05177,0.02238,0.1781
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Mopti_Youwarou",0.04987,0.04892,0.03494,0.06811,0.03317,0.2053
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Segou_Baroueli",0.03058,0.02982,0.01939,0.04594,0.02656,0.2744
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Segou_Bla",0.02456,0.02377,0.01459,0.03634,0.02175,0.2863
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Segou_Macina",0.03669,0.03562,0.02243,0.05613,0.0337,0.2929
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Segou_Niono",0.052,0.05086,0.03764,0.06967,0.03203,0.1925
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Segou_San",0.0204,0.01993,0.01317,0.02984,0.01667,0.2514
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Segou_Segou",0.03338,0.03288,0.02304,0.0458,0.02275,0.2129
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Segou_Tominian",0.02563,0.02425,0.01318,0.04257,0.02939,0.3667
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Sikasso_Bougouni",0.03537,0.0347,0.02276,0.05059,0.02783,0.2591
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Sikasso_Kadiolo",0.07483,0.07475,0.06209,0.08788,0.02579,0.1038
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Sikasso_Kolondieba",0.02748,0.02672,0.01837,0.03886,0.0205,0.2386
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Sikasso_Koutiala",0.0275,0.02679,0.01758,0.03996,0.02238,0.2568
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Sikasso_Sikasso",0.03241,0.03156,0.02012,0.04848,0.02836,0.2774
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Sikasso_Yanfolila",0.03301,0.03248,0.0242,0.04345,0.01924,0.1845
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Sikasso_Yorosso",0.02702,0.02561,0.01365,0.04599,0.03234,0.3934
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Tombouctou_Dire",0.02682,0.02523,0.01377,0.0431,0.02934,0.3864
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Tombouctou_Goundam",0.0309,0.03039,0.0219,0.04152,0.01962,0.2
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Tombouctou_Gourma-Rharous",0.03464,0.03444,0.03051,0.03971,0.009201,0.07786
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Tombouctou_Niafunke",0.04004,0.03929,0.03033,0.05168,0.02135,0.1645
"MLI","Mali",2023,"ML2023DHS","CM_ECMR_C_NNF",2,"Tombouctou_Tombouctou",0.02047,0.02005,0.01413,0.02839,0.01426,0.2176
"MLI","Mali",2023,"ML2023DHS","CN_NUTS_C_HA2",1,"Bamako",0.1433,0.1433,0.1259,0.1628,0.03688,0.07814
"MLI","Mali",2023,"ML2023DHS","CN_NUTS_C_HA2",1,"Gao",0.4064,0.4064,0.3588,0.4558,0.09707,0.07283
"MLI","Mali",2023,"ML2023DHS","CN_NUTS_C_HA2",1,"Kayes",0.227,0.227,0.2013,0.2549,0.05362,0.07181
"MLI","Mali",2023,"ML2023DHS","CN_NUTS_C_HA2",1,"Kidal",0.2974,0.2974,0.214,0.397,0.183,0.1886
"MLI","Mali",2023,"ML2023DHS","CN_NUTS_C_HA2",1,"Koulikouro",0.2411,0.2411,0.2194,0.2642,0.04475,0.05644
"MLI","Mali",2023,"ML2023DHS","CN_NUTS_C_HA2",1,"Mopti",0.3372,0.3372,0.3095,0.3661,0.0566,0.05107
"MLI","Mali",2023,"ML2023DHS","CN_NUTS_C_HA2",1,"Segou",0.2076,0.2076,0.1753,0.2441,0.06882,0.1007
"MLI","Mali",2023,"ML2023DHS","CN_NUTS_C_HA2",1,"Sikasso",0.3075,0.3075,0.277,0.3396,0.0626,0.06196
"MLI","Mali",2023,"ML2023DHS","CN_NUTS_C_HA2",1,"Tombouctou",0.3014,0.3014,0.2661,0.3391,0.073,0.07373
"MLI","Mali",2023,"ML2023DHS","CN_NUTS_C_HA2",2,"Bamako_Bamako",0.1428,0.1427,0.1251,0.161,0.03588,0.07708
"MLI","Mali",2023,"ML2023DHS","CN_NUTS_C_HA2",2,"Gao_Ansongo",0.3552,0.354,0.2764,0.4367,0.1603,0.1417
"MLI","Mali",2023,"ML2023DHS","CN_NUTS_C_HA2",2,"Gao_Bourem",0.4576,0.4538,0.3681,0.5536,0.1855,0.1205
"MLI","Mali",2023,"ML2023DHS","CN_NUTS_C_HA2",2,"Gao_Gao",0.2962,0.2955,0.2581,0.3364,0.07833,0.08207
