"ISO3","Country","Year","Survey","Indicator","Admin","Region_Name","Mean","Median","Lower_CI","Upper_CI","Width_90_CI","Coefficient_of_Variation"
"MOZ","Mozambique",2022,"MZ2022DHS","FP_CUSM_W_MOD",2,"Zambézia_Pebane",0.1088,0.1034,0.05229,0.1851,0.1328,0.3995
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",1,"Cabo Delgado",0.5349,0.5349,0.4828,0.5862,0.1034,0.06782
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",1,"Gaza",0.7703,0.7703,0.7136,0.8186,0.105,0.139
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",1,"Inhambane",0.6812,0.6812,0.6265,0.7314,0.1048,0.1003
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",1,"Manica",0.6531,0.6531,0.597,0.7053,0.1083,0.09525
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",1,"Maputo",0.8217,0.8217,0.7892,0.8502,0.06095,0.1038
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",1,"Nampula",0.3795,0.3795,0.338,0.4228,0.0848,0.06807
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",1,"Niassa",0.4931,0.4931,0.4405,0.546,0.1055,0.06529
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",1,"Sofala",0.6839,0.6839,0.6319,0.7317,0.0998,0.09623
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",1,"Tete",0.4661,0.4661,0.4049,0.5284,0.1235,0.08095
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",1,"Zambézia",0.2579,0.2579,0.2114,0.3107,0.09931,0.1172
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Cabo Delgado_Ancuabe",0.5274,0.5266,0.406,0.6512,0.2453,0.1588
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Cabo Delgado_Balama",0.4203,0.4175,0.2896,0.5585,0.2689,0.1949
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Cabo Delgado_Chiure",0.5676,0.569,0.4762,0.6515,0.1753,0.1222
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Cabo Delgado_Cidade De Pemba",0.6786,0.6826,0.5755,0.7697,0.1943,0.1866
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Cabo Delgado_Ibo",0.5253,0.5273,0.2714,0.773,0.5015,0.3226
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Cabo Delgado_Macomia",0.5123,0.5142,0.2898,0.7184,0.4287,0.2717
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Cabo Delgado_Mecufi",0.5121,0.5134,0.3521,0.6734,0.3214,0.2042
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Cabo Delgado_Meluco",0.5169,0.5172,0.2901,0.7276,0.4375,0.2694
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Cabo Delgado_Metuge",0.5075,0.5061,0.3324,0.6858,0.3533,0.2181
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Cabo Delgado_Mocimboa Da Praia",0.5043,0.5063,0.292,0.7127,0.4207,0.2655
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Cabo Delgado_Montepuez",0.4598,0.4602,0.3842,0.5354,0.1512,0.09795
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Cabo Delgado_Mueda",0.5093,0.5122,0.2939,0.7164,0.4225,0.26
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Cabo Delgado_Muidumbe",0.5113,0.5144,0.2945,0.7262,0.4317,0.2731
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Cabo Delgado_Namuno",0.4959,0.497,0.4144,0.5773,0.1629,0.09861
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Cabo Delgado_Nangade",0.508,0.5075,0.278,0.7385,0.4606,0.2789
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Cabo Delgado_Palma",0.5119,0.5097,0.2831,0.7311,0.448,0.2791
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Cabo Delgado_Quissanga",0.5201,0.5156,0.3268,0.7214,0.3947,0.2503
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Gaza_Bilene",0.7181,0.7279,0.5664,0.8432,0.2767,0.319
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Gaza_Chibuto",0.7195,0.7236,0.6303,0.7958,0.1655,0.1859
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Gaza_Chicualacuala",0.6815,0.6942,0.479,0.8423,0.3634,0.3623
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Gaza_Chigubo",0.6899,0.7019,0.5207,0.8192,0.2985,0.3036
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Gaza_Chokwe",0.7314,0.7324,0.6723,0.7864,0.1141,0.1284
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Gaza_Chongoene",0.7288,0.738,0.579,0.8525,0.2735,0.3156
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Gaza_Cidade De Xai-Xai",0.7064,0.7148,0.5406,0.8492,0.3086,0.3273
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Gaza_Guija",0.7435,0.7466,0.6865,0.7956,0.1091,0.1335
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Gaza_Limpopo",0.7081,0.7107,0.6092,0.794,0.1848,0.198
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Gaza_Mabalane",0.66,0.6672,0.5008,0.7978,0.297,0.27
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Gaza_Mandlakaze",0.7574,0.7668,0.6229,0.865,0.2422,0.3263
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Gaza_Mapai",0.6808,0.6855,0.4932,0.8436,0.3505,0.3401
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Gaza_Massangena",0.5345,0.5307,0.4532,0.6188,0.1657,0.1098
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Gaza_Massingir",0.723,0.7331,0.5592,0.8545,0.2953,0.3428
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Inhambane_Cidade De Inhambane",0.6735,0.6833,0.4678,0.84,0.3721,0.3578
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Inhambane_Funhalouro",0.6029,0.6065,0.4728,0.7262,0.2533,0.1987
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Inhambane_Govuro",0.5753,0.5762,0.4722,0.6764,0.2042,0.1436
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Inhambane_Homoine",0.6551,0.657,0.5621,0.7427,0.1805,0.1614
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Inhambane_Inharrime",0.6649,0.6709,0.542,0.7723,0.2303,0.2218
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Inhambane_Inhassoro",0.7061,0.7119,0.6062,0.7937,0.1874,0.1988
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Inhambane_Jangamo",0.5917,0.5919,0.5471,0.6362,0.08911,0.0663
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Inhambane_Mabote",0.3823,0.3823,0.3589,0.4067,0.04778,0.03755
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Inhambane_Massinga",0.6778,0.6834,0.5517,0.785,0.2332,0.2215
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Inhambane_Maxixe",0.7284,0.7331,0.5737,0.8636,0.2899,0.3329
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Inhambane_Morrumbene",0.6971,0.6994,0.5798,0.811,0.2311,0.2464
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Inhambane_Panda",0.6251,0.6344,0.4135,0.8026,0.3891,0.3199
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Inhambane_Vilankulo",0.6267,0.6301,0.4737,0.7728,0.2991,0.2524
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Inhambane_Zavala",0.5994,0.6045,0.4367,0.7475,0.3108,0.2433
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Manica_Barue",0.7256,0.7284,0.6603,0.7822,0.1219,0.1342
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Manica_Cidade De Chimoio",0.7619,0.7642,0.6946,0.8232,0.1286,0.1656
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Manica_Gondola",0.6909,0.6906,0.6289,0.7505,0.1216,0.1207
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Manica_Guro",0.6309,0.6373,0.4562,0.7825,0.3263,0.2766
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Manica_Macate",0.6708,0.6747,0.5562,0.7715,0.2153,0.2007
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Manica_Machaze",0.4573,0.4575,0.3854,0.5275,0.1421,0.09491
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Manica_Macossa",0.449,0.4488,0.4181,0.481,0.06286,0.04208
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Manica_Manica",0.6513,0.6571,0.5022,0.781,0.2788,0.2475
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Manica_Mossurize",0.6262,0.6293,0.5038,0.739,0.2352,0.1946
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Manica_Sussundenga",0.5589,0.5599,0.4075,0.6981,0.2906,0.1988
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Manica_Tambara",0.4957,0.4952,0.4195,0.5761,0.1566,0.09414
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Manica_Vanduzi",0.7013,0.7026,0.6622,0.7391,0.07692,0.08162
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Maputo_Boane",0.7989,0.8066,0.6765,0.8927,0.2162,0.339
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Maputo_Cidade Da Matola",0.868,0.8702,0.8161,0.9106,0.09451,0.2243
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Maputo_Cidade De Maputo",0.8014,0.8016,0.7507,0.8498,0.0991,0.1555
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Maputo_Magude",0.7694,0.7815,0.6141,0.8889,0.2748,0.388
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Maputo_Manhiça",0.7443,0.7452,0.6808,0.7988,0.118,0.1431
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Maputo_Marracuene",0.7902,0.7971,0.6781,0.8794,0.2013,0.3041
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Maputo_Matutuine",0.7257,0.7284,0.654,0.7916,0.1376,0.1565
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Maputo_Moamba",0.6903,0.6934,0.5752,0.7926,0.2174,0.2146
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Maputo_Namaacha",0.6041,0.6086,0.4478,0.7447,0.2969,0.2338
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Angoche",0.398,0.3953,0.2772,0.5252,0.248,0.1898
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Cidade De Nampula",0.5304,0.5305,0.4174,0.6448,0.2274,0.1468
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Erati",0.3813,0.3808,0.2618,0.5104,0.2486,0.1956
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Ilha De Moçambique",0.3663,0.3576,0.1674,0.6002,0.4328,0.3685
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Lalaua",0.3021,0.2995,0.2225,0.3937,0.1712,0.1693
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Larde",0.5956,0.5961,0.5629,0.6277,0.06486,0.04805
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Liúpo",0.4429,0.4393,0.2942,0.598,0.3039,0.2096
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Malema",0.1245,0.1221,0.07936,0.1806,0.1012,0.2564
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Meconta",0.4254,0.4238,0.3006,0.551,0.2504,0.1816
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Mecuburi",0.2297,0.2245,0.1498,0.3301,0.1803,0.2489
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Memba",0.3286,0.323,0.2041,0.4772,0.2731,0.2574
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Mogincual",0.3697,0.3695,0.3255,0.4138,0.08828,0.07355
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Mogovolas",0.3921,0.3892,0.2848,0.5085,0.2238,0.1789
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Moma",0.3626,0.3556,0.2146,0.5251,0.3105,0.2662
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Monapo",0.2583,0.2545,0.1521,0.3806,0.2286,0.2642
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Mossuril",0.3023,0.301,0.2271,0.3821,0.155,0.1602
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Muecate",0.3132,0.3093,0.2109,0.4192,0.2083,0.2139
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Murrupula",0.3393,0.3338,0.211,0.4851,0.2741,0.2533
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Nacala",0.5714,0.5733,0.4402,0.6966,0.2565,0.179
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Nacala-A-Velha",0.3186,0.3145,0.2253,0.4248,0.1994,0.1935
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Nacaroa",0.4322,0.4322,0.3918,0.4724,0.08053,0.05723
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Rapale",0.3915,0.3909,0.292,0.5023,0.2103,0.1675
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Nampula_Ribaue",0.3634,0.3617,0.2578,0.4772,0.2194,0.1824
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Niassa_Chimbonila",0.5056,0.5076,0.3906,0.6131,0.2226,0.1359
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Niassa_Cidade De Lichinga",0.4764,0.4773,0.3947,0.5573,0.1626,0.1054
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Niassa_Cuamba",0.534,0.5355,0.4192,0.6463,0.2271,0.151
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Niassa_Ilha Licom",0.4807,0.4776,0.2503,0.7403,0.49,0.3156
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Niassa_Ilha Risunodo",0.4764,0.4732,0.223,0.7321,0.5091,0.3264
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Niassa_Lago",0.534,0.5345,0.4334,0.6364,0.203,0.1336
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Niassa_Lago Niassa",0.4709,0.4705,0.2718,0.6984,0.4267,0.2733
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Niassa_Majune",0.4734,0.4737,0.3856,0.5639,0.1783,0.116
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Niassa_Mandimba",0.4082,0.4055,0.2982,0.5278,0.2296,0.1757
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Niassa_Marrupa",0.4082,0.4091,0.3067,0.5096,0.2029,0.1499
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Niassa_Maua",0.4279,0.4268,0.3428,0.5165,0.1738,0.1253
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Niassa_Mavago",0.6984,0.7063,0.5625,0.8205,0.258,0.2684
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Niassa_Mecanhelas",0.5312,0.5314,0.4704,0.5905,0.1201,0.08147
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Niassa_Mecula",0.4852,0.4886,0.2755,0.692,0.4166,0.2574
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Niassa_Metarica",0.4118,0.4046,0.2526,0.5846,0.332,0.2565
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Niassa_Muembe",0.4066,0.4069,0.3999,0.4128,0.01294,0.009869
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Niassa_Ngauma",0.3038,0.3044,0.2351,0.3705,0.1354,0.1362
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Niassa_Nipepe",0.5134,0.5113,0.4115,0.6127,0.2012,0.13
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Niassa_Sanga",0.3578,0.3568,0.2843,0.435,0.1507,0.131
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Sofala_Buzi",0.623,0.6277,0.4999,0.7388,0.239,0.1973
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Sofala_Caia",0.6994,0.7037,0.5848,0.8024,0.2176,0.228
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Sofala_Chemba",0.6119,0.6145,0.4802,0.7403,0.2601,0.203
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Sofala_Cheringoma",0.5076,0.5083,0.4301,0.5843,0.1542,0.09551
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Sofala_Chibabava",0.6085,0.6128,0.4695,0.7307,0.2612,0.2051
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Sofala_Cidade Da Beira",0.7371,0.7404,0.6332,0.8269,0.1938,0.2285
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Sofala_Dondo",0.6443,0.6472,0.5302,0.7503,0.22,0.1903
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Sofala_Gorongosa",0.7346,0.737,0.6485,0.8098,0.1612,0.1872
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Sofala_Machanga",0.558,0.5615,0.4249,0.6748,0.2499,0.1702
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Sofala_Maringue",0.5701,0.5723,0.4646,0.6676,0.203,0.1457
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Sofala_Marromeu",0.5347,0.5366,0.4103,0.6586,0.2483,0.1632
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Sofala_Muanza",0.4193,0.4193,0.4096,0.4288,0.01921,0.01421
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Sofala_Nhamatanda",0.7494,0.7506,0.6564,0.8287,0.1723,0.21
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Tete_Angonia",0.4291,0.4267,0.3177,0.5503,0.2325,0.1631
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Tete_Cahora Bassa",0.4934,0.4939,0.3701,0.6085,0.2383,0.1466
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Tete_Changara",0.5565,0.5579,0.407,0.703,0.2961,0.202
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Tete_Chifunde",0.4755,0.4761,0.3563,0.5895,0.2332,0.152
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Tete_Chiuta",0.4806,0.4787,0.32,0.6403,0.3203,0.204
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Tete_Cidade De Tete",0.6241,0.6265,0.539,0.7049,0.1658,0.1352
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Tete_Doa",0.4924,0.494,0.4039,0.5787,0.1748,0.1066
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Tete_Macanga",0.5034,0.5022,0.3352,0.6553,0.3201,0.1942
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Tete_Magoe",0.4426,0.4397,0.3431,0.5489,0.2058,0.1436
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Tete_Marara",0.4139,0.4114,0.2721,0.5644,0.2923,0.2182
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Tete_Maravia",0.4297,0.4281,0.2564,0.6123,0.3559,0.2518
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Tete_Moatize",0.4412,0.4418,0.3228,0.5544,0.2317,0.1576
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Tete_Mutarara",0.5948,0.5985,0.4587,0.7265,0.2678,0.2078
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Tete_Tsangano",0.4183,0.4136,0.2846,0.5642,0.2797,0.2108
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Tete_Zumbu",0.4439,0.4423,0.2727,0.6155,0.3428,0.2356
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Zambézia_Alto Molocue",0.281,0.2803,0.2104,0.3576,0.1472,0.1624
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Zambézia_Chinde",0.2903,0.2832,0.1566,0.4471,0.2905,0.32
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Zambézia_Cidade De Quelimane",0.3174,0.3124,0.2206,0.434,0.2134,0.2071
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Zambézia_Derre",0.2904,0.2859,0.1715,0.4322,0.2607,0.2887
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Zambézia_Gile",0.3112,0.3095,0.2547,0.3724,0.1176,0.1133
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Zambézia_Gurue",0.3113,0.305,0.1827,0.4614,0.2787,0.2873
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Zambézia_Ile",0.4079,0.4071,0.3087,0.5099,0.2012,0.1491
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Zambézia_Inhassunge",0.2958,0.2832,0.1639,0.4653,0.3014,0.3172
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Zambézia_Luabo",0.3222,0.3126,0.1625,0.5237,0.3613,0.3571
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Zambézia_Lugela",0.204,0.1978,0.1217,0.313,0.1913,0.2855
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Zambézia_Maganja Da Costa",0.4366,0.4351,0.3604,0.5179,0.1574,0.113
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Zambézia_Maquival",0.3904,0.3869,0.3087,0.4848,0.1761,0.1368
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Zambézia_Milange",0.3294,0.3284,0.2305,0.428,0.1975,0.1837
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Zambézia_Mocuba",0.3042,0.2993,0.1788,0.4606,0.2818,0.285
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Zambézia_Mocubela",0.2977,0.291,0.1675,0.449,0.2815,0.3064
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Zambézia_Molumbo",0.2556,0.2481,0.1351,0.4089,0.2738,0.3404
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Zambézia_Mopeia",0.3273,0.3211,0.1993,0.4729,0.2736,0.2643
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Zambézia_Morrumbala",0.3829,0.3787,0.2757,0.5053,0.2296,0.1828
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Zambézia_Mulevala",0.3197,0.3162,0.2037,0.4463,0.2426,0.2331
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Zambézia_Namacurra",0.2851,0.2781,0.1479,0.4319,0.2839,0.3167
"MOZ","Mozambique",2022,"MZ2022DHS","RH_ANCN_W_N4P",2,"Zambézia_Namarroi",0.4244,0.4242,0.4048,0.4439,0.03911,0.02764
