"ISO3","Country","Year","Survey","Indicator","Admin","Region_Name","Mean","Median","Lower_CI","Upper_CI","Width_90_CI","Coefficient_of_Variation"
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Kwilu_Gungu",0.02386,0.02203,0.01083,0.04317,0.03234,0.4633
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Kwilu_Idiofa",0.02357,0.02302,0.01607,0.03356,0.01749,0.2316
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Kwilu_Kikwit",0.0195,0.01693,0.006916,0.04037,0.03345,0.6501
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Kwilu_Mangai",0.02735,0.02316,0.008408,0.0614,0.053,0.8075
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Kwilu_Masi-Manimba",0.01945,0.01798,0.00874,0.03424,0.0255,0.449
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Lomami_Kabinda",0.02362,0.02214,0.01261,0.03972,0.02711,0.3917
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Lomami_Kamiji",0.02279,0.0208,0.009414,0.04444,0.03502,0.5314
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Lomami_Lubao",0.01723,0.01562,0.007258,0.03291,0.02565,0.5264
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Lomami_Luilu",0.02224,0.0205,0.01024,0.04029,0.03005,0.4616
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Lomami_Mwene-Ditu",0.01835,0.01647,0.007357,0.03572,0.02836,0.564
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Lomami_Ngandajika",0.02551,0.02329,0.01192,0.04599,0.03407,0.4702
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Lower Uele_Aketi",0.01035,0.009754,0.00445,0.01858,0.01413,0.4662
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Lower Uele_Ango",0.01206,0.0109,0.005043,0.02327,0.01823,0.5332
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Lower Uele_Bambesa",0.01158,0.01042,0.005109,0.02147,0.01636,0.5117
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Lower Uele_Bondo",0.01602,0.01471,0.007616,0.02995,0.02233,0.4686
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Lower Uele_Buta",0.01079,0.01,0.004873,0.01968,0.01481,0.4599
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Lower Uele_Dingila",0.01422,0.01084,0.003121,0.03761,0.03449,1.22
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Lower Uele_Poko",0.01146,0.01025,0.004653,0.02265,0.01799,0.5486
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Lualaba_Dilolo",0.02741,0.02619,0.01496,0.04439,0.02943,0.3567
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Lualaba_Kapanga",0.04671,0.04546,0.02996,0.0677,0.03773,0.2521
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Lualaba_Kasaji",0.03856,0.03265,0.009796,0.08922,0.07943,0.8168
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Lualaba_Kolwezi",0.03404,0.03375,0.02643,0.04191,0.01548,0.1432
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Lualaba_Lubudi",0.03558,0.03317,0.01812,0.06144,0.04332,0.4044
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Lualaba_Mutshatsha",0.02704,0.02536,0.01494,0.04401,0.02907,0.3761
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Lualaba_Sandoa",0.05075,0.0507,0.04723,0.0545,0.007275,0.04407
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Mai-Ndombe_Bolobo",0.04725,0.0448,0.02753,0.07465,0.04712,0.326
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Mai-Ndombe_Inongo",0.01645,0.0149,0.006707,0.03064,0.02394,0.5243
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Mai-Ndombe_Kiri",0.01877,0.01721,0.008753,0.03399,0.02523,0.4843
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Mai-Ndombe_Kutu",0.02079,0.01938,0.01046,0.03614,0.02567,0.4174
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Mai-Ndombe_Kwamouth",0.0194,0.01919,0.01512,0.02456,0.009441,0.1482
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Mai-Ndombe_Mushie",0.01921,0.01834,0.0114,0.02943,0.01802,0.3107
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Mai-Ndombe_Nioki",0.03343,0.03238,0.02125,0.04979,0.02854,0.2677
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Mai-Ndombe_Oshwe",0.01997,0.01864,0.009375,0.03691,0.02754,0.4563
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Mai-Ndombe_Yumbi",0.01644,0.0151,0.007702,0.02963,0.02193,0.4576
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Maniema_Kabambare",0.04293,0.04026,0.02355,0.07182,0.04828,0.3835
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Maniema_Kailo",0.03799,0.03677,0.02299,0.05634,0.03335,0.3014
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Maniema_Kalima",0.04553,0.04381,0.0281,0.07051,0.04241,0.2924
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Maniema_Kasongo",0.02949,0.02921,0.02255,0.03755,0.015,0.1518
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Maniema_Kibombo",0.03276,0.03011,0.01564,0.05868,0.04305,0.4568
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Maniema_Kindu",0.03141,0.02902,0.01434,0.05459,0.04025,0.4548
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Maniema_Lubutu",0.03165,0.03099,0.01988,0.04603,0.02615,0.2631
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Maniema_Namoya",0.03934,0.03406,0.01394,0.08511,0.07116,0.6414
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Maniema_Pangi",0.02983,0.02879,0.01781,0.04555,0.02774,0.2975
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Maniema_Punia",0.03727,0.03661,0.02601,0.05159,0.02558,0.2161
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Mongala_Bongandanga",0.05059,0.04963,0.03525,0.06907,0.03382,0.2137
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Mongala_Bumba",0.07047,0.07027,0.06303,0.07847,0.01544,0.06513
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Mongala_Lisala",0.04622,0.04417,0.02851,0.06956,0.04105,0.293
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Nord-Ubangi_Bosobolo",0.031,0.02844,0.01429,0.05846,0.04417,0.4834
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Nord-Ubangi_Businga",0.01415,0.01284,0.005453,0.0276,0.02215,0.5598
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Nord-Ubangi_Gbadolite",0.02774,0.02535,0.01263,0.05016,0.03753,0.4888
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Nord-Ubangi_Mobayi-Mbongo",0.01813,0.01627,0.007236,0.03498,0.02774,0.5828
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Nord-Ubangi_Yakoma",0.01697,0.015,0.007008,0.03313,0.02612,0.5723
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"North Kivu_Beni",0.04182,0.04085,0.03125,0.05462,0.02337,0.1803
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"North Kivu_Butembo",0.02993,0.02666,0.01152,0.057,0.04548,0.5814
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"North Kivu_Goma",0.01832,0.01663,0.007973,0.03403,0.02605,0.5069
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"North Kivu_Lubero",0.0399,0.0388,0.02759,0.05612,0.02853,0.2295
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"North Kivu_Masisi",0.02084,0.01998,0.01203,0.03194,0.0199,0.3134
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"North Kivu_Nyiragongo",0.02324,0.02094,0.008843,0.04602,0.03718,0.5464
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"North Kivu_Oïcha",0.04026,0.03913,0.0259,0.05825,0.03234,0.2618
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"North Kivu_Rutshuru",0.02549,0.02491,0.01467,0.03831,0.02364,0.3
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"North Kivu_Walikale",0.0404,0.03971,0.02976,0.05287,0.0231,0.1828
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Sankuru_Bena-Dibele",0.01739,0.01411,0.004587,0.03944,0.03486,0.8942
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Sankuru_Katako-Kombe",0.01666,0.01528,0.007628,0.02953,0.0219,0.4759
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Sankuru_Kole",0.01451,0.01329,0.006058,0.02721,0.02115,0.5199
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Sankuru_Lodja",0.01717,0.01616,0.009319,0.02864,0.01932,0.37
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Sankuru_Lomela",0.01374,0.01252,0.005975,0.02658,0.02061,0.5148
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Sankuru_Lubefu",0.01466,0.01362,0.006947,0.02694,0.01999,0.4682
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Sankuru_Lusambo",0.01696,0.01515,0.007399,0.0323,0.0249,0.5507
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Sankuru_Tshumbe",0.01788,0.01364,0.004504,0.04456,0.04006,1.022
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"South Kivu_Baraka",0.03822,0.03071,0.0114,0.09028,0.07889,0.9005
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"South Kivu_Bukavu",0.02565,0.02292,0.009688,0.05024,0.04055,0.5994
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"South Kivu_Fizi",0.0381,0.03627,0.02246,0.05996,0.0375,0.3224
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"South Kivu_Idjwi",0.02089,0.02066,0.01573,0.02675,0.01102,0.1635
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"South Kivu_Kabare",0.03516,0.03502,0.03202,0.03872,0.006708,0.05804
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"South Kivu_Kalehe",0.04235,0.04231,0.03849,0.04615,0.007659,0.05632
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"South Kivu_Kamituga",0.03411,0.02802,0.009496,0.07972,0.07022,0.86
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"South Kivu_Mwenga",0.02763,0.02683,0.01751,0.04017,0.02266,0.2658
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"South Kivu_Shabunda",0.02402,0.02318,0.01121,0.04121,0.03,0.3942
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"South Kivu_Uvira",0.02573,0.02404,0.01382,0.04168,0.02786,0.3707
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"South Kivu_Walungu",0.02689,0.02506,0.01247,0.04717,0.0347,0.4628
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Sud-Ubangi_Budjala",0.02885,0.02788,0.01993,0.04099,0.02106,0.2341
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Sud-Ubangi_Gemena",0.04567,0.04421,0.02988,0.06714,0.03726,0.2564
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Sud-Ubangi_Kungu",0.02286,0.02133,0.01133,0.03948,0.02814,0.416
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Sud-Ubangi_Libenge",0.02341,0.02118,0.009781,0.04397,0.03418,0.5271
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Sud-Ubangi_Zongo",0.03308,0.02687,0.008466,0.07841,0.06994,0.9727
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Tanganyika_Kabalo",0.02073,0.01848,0.009175,0.04021,0.03104,0.5475
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Tanganyika_Kalemie",0.02815,0.02789,0.02203,0.03518,0.01315,0.1446
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Tanganyika_Kaoze",0.03272,0.02581,0.00936,0.0761,0.06674,0.9916
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Tanganyika_Kongolo",0.01972,0.01768,0.008728,0.03727,0.02854,0.5216
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Tanganyika_Manono",0.02262,0.02194,0.01502,0.03267,0.01765,0.2475
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Tanganyika_Moba",0.0298,0.02826,0.01667,0.04791,0.03124,0.3527
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Tanganyika_Nyunzu",0.02013,0.01882,0.01016,0.03503,0.02487,0.414
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Tshopo_Bafwasende",0.02496,0.02496,0.0249,0.02502,0.0001233,0.001526
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Tshopo_Banalia",0.02955,0.02925,0.02219,0.03818,0.01599,0.1698
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Tshopo_Basoko",0.02167,0.01987,0.009723,0.0392,0.02948,0.4664
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Tshopo_Isangi",0.02741,0.02571,0.01546,0.04477,0.02931,0.3501
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Tshopo_Kisangani",0.02018,0.01863,0.009116,0.03687,0.02775,0.4862
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Tshopo_Opala",0.02051,0.01914,0.009703,0.0357,0.02599,0.4313
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Tshopo_Ubundu",0.02095,0.01905,0.00943,0.03972,0.03029,0.4932
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Tshopo_Yahuma",0.03364,0.03365,0.03164,0.0356,0.003965,0.03599
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Tshopo_Yangambi",0.02901,0.02375,0.008422,0.06744,0.05902,0.8977
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Tshuapa_Befale",0.01912,0.01794,0.009101,0.0337,0.02459,0.4373
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Tshuapa_Boende",0.02488,0.02457,0.01718,0.03394,0.01676,0.2053
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Tshuapa_Bokungu",0.02378,0.02303,0.0164,0.03389,0.01749,0.2258
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Tshuapa_Djolu",0.01807,0.01651,0.008462,0.03363,0.02517,0.4829
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Tshuapa_Ikela",0.01951,0.01788,0.0093,0.0347,0.0254,0.4734
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Tshuapa_Monkoto",0.02883,0.02718,0.01493,0.0481,0.03317,0.3742
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Upper Uele_Aba",0.02698,0.02205,0.006738,0.06503,0.05829,0.9027
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Upper Uele_Dungu",0.02849,0.02701,0.01481,0.04829,0.03348,0.3778
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Upper Uele_Faradje",0.01986,0.01841,0.008675,0.03591,0.02724,0.4618
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Upper Uele_Isiro",0.01979,0.01721,0.006905,0.04041,0.03351,0.6527
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Upper Uele_Niangara",0.05197,0.05183,0.04636,0.05778,0.01142,0.06798
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Upper Uele_Rungu",0.02383,0.02162,0.01012,0.04466,0.03454,0.5018
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Upper Uele_Wamba",0.02179,0.01937,0.009703,0.04111,0.03141,0.5622
"COD","Congo Democratic Republic",2023,"CD2023DHS","CM_ECMR_C_NNF",2,"Upper Uele_Watsa",0.02277,0.0209,0.009591,0.04264,0.03305,0.5128
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Central Kasai",0.525,0.525,0.4835,0.5662,0.08276,0.05309
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Équateur",0.3484,0.3484,0.2817,0.4217,0.14,0.1228
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Haut-Katanga",0.441,0.441,0.3709,0.5135,0.1426,0.09894
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Haut-Lomami",0.4546,0.4546,0.4094,0.5005,0.09118,0.06114
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Ituri",0.512,0.512,0.434,0.5894,0.1554,0.09761
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Kasai",0.4235,0.4235,0.3619,0.4876,0.1257,0.09069
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Kasai-Oriental",0.4613,0.4613,0.3985,0.5253,0.1268,0.08402
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Kinshasa",0.1417,0.1417,0.1087,0.1827,0.07405,0.1582
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Kongo-Central",0.4545,0.4545,0.3978,0.5125,0.1146,0.07699
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Kwango",0.5949,0.5949,0.548,0.6402,0.09227,0.06943
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Kwilu",0.462,0.462,0.4159,0.5087,0.09289,0.0613
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Lomami",0.4004,0.4004,0.351,0.452,0.101,0.07695
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Lower Uele",0.4718,0.4718,0.4298,0.5143,0.08442,0.05451
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Lualaba",0.5091,0.5091,0.4241,0.5937,0.1696,0.1061
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Mai-Ndombe",0.3874,0.3874,0.3388,0.4383,0.09947,0.0783
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Maniema",0.5668,0.5668,0.5084,0.6235,0.1151,0.08113
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Mongala",0.431,0.431,0.3556,0.5098,0.1541,0.1095
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Nord-Ubangi",0.5033,0.5033,0.4288,0.5776,0.1488,0.09174
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"North Kivu",0.5587,0.5587,0.4747,0.6395,0.1648,0.1145
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Sankuru",0.4268,0.4268,0.4,0.454,0.05395,0.03846
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"South Kivu",0.4799,0.4799,0.3966,0.5643,0.1677,0.1072
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Sud-Ubangi",0.5362,0.5362,0.4917,0.5801,0.08838,0.05807
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Tanganyika",0.4586,0.4586,0.402,0.5162,0.1142,0.07604
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Tshopo",0.4504,0.4504,0.3843,0.5183,0.134,0.09096
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Tshuapa",0.4402,0.4402,0.3858,0.4961,0.1103,0.07645
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",1,"Upper Uele",0.3446,0.3446,0.2428,0.4629,0.22,0.1969
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",2,"Central Kasai_Demba",0.5461,0.549,0.4361,0.6546,0.2185,0.1499
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",2,"Central Kasai_Dibaya",0.4833,0.4844,0.4381,0.5274,0.08936,0.05638
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",2,"Central Kasai_Dimbelenge",0.58,0.5836,0.4889,0.6647,0.1757,0.128
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",2,"Central Kasai_Kananga",0.4453,0.4436,0.295,0.5815,0.2865,0.1957
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",2,"Central Kasai_Kazumba",0.5189,0.5202,0.4426,0.5924,0.1498,0.09404
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",2,"Central Kasai_Luiza",0.6141,0.6147,0.5637,0.6657,0.102,0.08075
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",2,"Central Kasai_Tshimbulu",0.2876,0.2876,0.2857,0.2896,0.003932,0.004271
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",2,"Équateur_Basankusu",0.3186,0.3181,0.2857,0.3503,0.06455,0.0628
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",2,"Équateur_Bikoro",0.4263,0.4256,0.3632,0.4905,0.1273,0.08896
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",2,"Équateur_Bolomba",0.44,0.4383,0.3115,0.5757,0.2642,0.1827
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",2,"Équateur_Bomongo",0.2075,0.206,0.147,0.2832,0.1362,0.2042
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",2,"Équateur_Ingende",0.4437,0.4444,0.4091,0.4763,0.06721,0.04708
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",2,"Équateur_Lukolela",0.3232,0.3172,0.2044,0.464,0.2596,0.2511
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",2,"Équateur_Makanza",0.3636,0.36,0.2506,0.4946,0.244,0.2025
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",2,"Équateur_Mbandaka",0.2981,0.2911,0.1849,0.4385,0.2536,0.2541
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",2,"Haut-Katanga_Kambove",0.5644,0.5644,0.5182,0.611,0.09285,0.06572
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",2,"Haut-Katanga_Kasenga",0.6283,0.6304,0.5403,0.7106,0.1702,0.1409
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",2,"Haut-Katanga_Kipushi",0.3851,0.3851,0.3763,0.3939,0.01755,0.01407
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",2,"Haut-Katanga_Likasi",0.4451,0.4443,0.3671,0.5229,0.1558,0.1072
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",2,"Haut-Katanga_Lubumbashi",0.2909,0.2908,0.249,0.3361,0.08703,0.09116
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",2,"Haut-Katanga_Mitwaba",0.4352,0.436,0.3656,0.5054,0.1398,0.09918
"COD","Congo Democratic Republic",2023,"CD2023DHS","CN_NUTS_C_HA2",2,"Haut-Katanga_Pweto",0.5785,0.5785,0.5776,0.5795,0.001911,0.001337
