"ISO3","Country","Year","Survey","Indicator","Admin","Region_Name","Mean","Median","Lower_CI","Upper_CI","Width_90_CI","Coefficient_of_Variation"
"SEN","Senegal",2023,"SN2023DHS","RH_ANCN_W_N4P",2,"Thies_Tivaoune",0.725,0.7274,0.6275,0.8157,0.1882,0.2135
"SEN","Senegal",2023,"SN2023DHS","RH_ANCN_W_N4P",2,"Ziguinchor_Bignona",0.7129,0.7135,0.6418,0.7771,0.1352,0.1378
"SEN","Senegal",2023,"SN2023DHS","RH_ANCN_W_N4P",2,"Ziguinchor_Oussouye",0.7138,0.728,0.5279,0.8507,0.3228,0.358
"SEN","Senegal",2023,"SN2023DHS","RH_ANCN_W_N4P",2,"Ziguinchor_Ziguinchor",0.7696,0.7762,0.6687,0.8558,0.1871,0.2664
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",1,"Dakar",0.9982,0.9982,0.9909,0.9997,0.008793,1.006
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",1,"Diourbel",0.9511,0.9511,0.8786,0.9812,0.1027,0.5719
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",1,"Fatick",0.9102,0.9102,0.828,0.9552,0.1272,0.412
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",1,"Kaffrine",0.8555,0.8555,0.7895,0.9033,0.1138,0.2374
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",1,"Kaolack",0.9743,0.9743,0.9198,0.9921,0.07228,0.7087
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",1,"Kedougou",0.9089,0.9089,0.8605,0.9416,0.08112,0.2655
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",1,"Kolda",0.9166,0.9166,0.8709,0.947,0.07613,0.2716
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",1,"Louga",0.967,0.967,0.9279,0.9853,0.05741,0.4848
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",1,"Matam",0.802,0.802,0.6878,0.8816,0.1939,0.297
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",1,"Saint Louis",0.8645,0.8645,0.7582,0.9285,0.1703,0.3734
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",1,"Sedhiou",0.8443,0.8443,0.7574,0.904,0.1466,0.2834
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",1,"Tambacounda",0.8867,0.8867,0.8344,0.9241,0.08966,0.2377
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",1,"Thies",0.9553,0.9553,0.9217,0.9749,0.0532,0.3468
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",1,"Ziguinchor",0.9879,0.9879,0.9638,0.996,0.03217,0.672
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Dakar_Dakar",0.9967,0.9974,0.9922,0.9992,0.00692,1.011
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Dakar_Guediawaye",0.9955,0.9965,0.9895,0.9988,0.009308,0.9237
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Dakar_Pikine",0.9955,0.9964,0.9901,0.9988,0.008763,0.9404
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Dakar_Rufisque",0.9924,0.9939,0.9808,0.998,0.01723,0.9217
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Diourbel_Bambey",0.9551,0.9623,0.9034,0.9864,0.08296,0.7373
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Diourbel_Diourbel",0.8945,0.9025,0.7981,0.9576,0.1595,0.5068
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Diourbel_Mbacke",0.968,0.9709,0.9426,0.9855,0.04286,0.472
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Fatick_Fatick",0.9125,0.9165,0.8565,0.9536,0.09714,0.3509
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Fatick_Foundiougne",0.9086,0.9185,0.811,0.9673,0.1563,0.6068
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Fatick_Gossas",0.944,0.9449,0.9284,0.9578,0.02945,0.1605
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Kaffrine_Birkelane",0.8785,0.8856,0.7826,0.946,0.1635,0.437
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Kaffrine_Kaffrine",0.9402,0.944,0.8971,0.97,0.0729,0.4184
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Kaffrine_Koungheul",0.8193,0.8239,0.7522,0.8766,0.1243,0.2225
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Kaffrine_Malem Hodar",0.7999,0.8091,0.6693,0.8951,0.2258,0.3595
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Kaolack_Guinguineo",0.9701,0.976,0.9305,0.9918,0.06131,0.8633
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Kaolack_Kaolack",0.9766,0.9811,0.944,0.9941,0.05015,0.9306
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Kaolack_Nioro Du Rip",0.9606,0.9668,0.9127,0.9881,0.07539,0.7569
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Kedougou_Kedougou",0.9148,0.9177,0.8691,0.9514,0.08234,0.3164
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Kedougou_Salemata",0.9007,0.9079,0.8153,0.9588,0.1435,0.4988
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Kedougou_Saraya",0.8772,0.8881,0.7814,0.9442,0.1628,0.4648
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Kolda_Kolda",0.8687,0.8727,0.8064,0.9212,0.1148,0.2758
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Kolda_Medina Yoroufoula",0.9497,0.9561,0.8945,0.9841,0.08964,0.6721
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Kolda_Velingara",0.9286,0.9304,0.896,0.9527,0.05668,0.2543
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Louga_Kebemer",0.9591,0.9667,0.9031,0.9891,0.08597,0.8684
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Louga_Linguere",0.9503,0.957,0.8951,0.9822,0.08708,0.6575
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Louga_Louga",0.9773,0.98,0.9539,0.9925,0.03861,0.6533
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Matam_Kanel",0.8101,0.8218,0.6693,0.9131,0.2438,0.4281
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Matam_Matam",0.7766,0.7851,0.63,0.8875,0.2575,0.3756
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Matam_Ranerou",0.7623,0.7726,0.6277,0.8668,0.2391,0.3277
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Saint Louis_Dagana",0.913,0.9268,0.8112,0.9719,0.1607,0.7393
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Saint Louis_Podor",0.779,0.7852,0.6752,0.8628,0.1876,0.2725
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Saint Louis_Saint Louis",0.9707,0.9782,0.9234,0.9947,0.07138,1.158
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Sedhiou_Bounkiling",0.7983,0.8106,0.6741,0.8875,0.2134,0.3468
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Sedhiou_Goudomp",0.8424,0.859,0.6913,0.9397,0.2484,0.5581
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Sedhiou_Sedhiou",0.863,0.8728,0.7606,0.9305,0.1699,0.4136
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Tambacounda_Bakel",0.8913,0.9005,0.7937,0.9545,0.1608,0.5101
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Tambacounda_Goudiry",0.8147,0.8177,0.7368,0.8839,0.1472,0.256
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Tambacounda_Koumpentoum",0.9096,0.915,0.853,0.9526,0.09967,0.3682
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Tambacounda_Tambacounda",0.8799,0.8886,0.7913,0.9422,0.1508,0.4192
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Thies_Mbour",0.9637,0.9668,0.9354,0.9825,0.04709,0.4519
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Thies_Thies",0.9475,0.9512,0.9089,0.9748,0.06595,0.4322
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Thies_Tivaoune",0.9452,0.9531,0.879,0.9859,0.1069,0.7475
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Ziguinchor_Bignona",0.9778,0.981,0.9509,0.9935,0.04259,0.7531
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Ziguinchor_Oussouye",0.9569,0.9623,0.9149,0.9831,0.06828,0.5869
"SEN","Senegal",2023,"SN2023DHS","RH_DELA_C_SKP",2,"Ziguinchor_Ziguinchor",0.9668,0.9709,0.9316,0.9871,0.05555,0.6204
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",1,"Dakar",0.9889,0.9889,0.9503,0.9976,0.04731,0.9269
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",1,"Diourbel",0.9459,0.9459,0.8472,0.9822,0.135,0.6606
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",1,"Fatick",0.9154,0.9154,0.8811,0.9405,0.05935,0.2106
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",1,"Kaffrine",0.854,0.854,0.779,0.9065,0.1275,0.2628
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",1,"Kaolack",0.931,0.931,0.8318,0.9735,0.1417,0.5678
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",1,"Kedougou",0.8763,0.8763,0.8141,0.9197,0.1056,0.2561
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",1,"Kolda",0.8853,0.8853,0.8399,0.919,0.07907,0.2075
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",1,"Louga",0.9318,0.9318,0.8776,0.9631,0.08547,0.3657
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",1,"Matam",0.7642,0.7642,0.6289,0.861,0.2321,0.3011
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",1,"Saint Louis",0.9019,0.9019,0.8185,0.9493,0.1309,0.3906
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",1,"Sedhiou",0.8165,0.8165,0.7102,0.8898,0.1796,0.2959
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",1,"Tambacounda",0.8564,0.8564,0.8002,0.8987,0.09856,0.2072
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",1,"Thies",0.968,0.968,0.9239,0.9869,0.06301,0.5372
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",1,"Ziguinchor",0.963,0.963,0.9145,0.9845,0.07001,0.521
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Dakar_Dakar",0.9944,0.9956,0.9864,0.9986,0.01216,0.9046
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Dakar_Guediawaye",0.9928,0.9942,0.9841,0.9979,0.01384,0.9556
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Dakar_Pikine",0.9873,0.9894,0.9724,0.9963,0.02389,0.7849
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Dakar_Rufisque",0.9886,0.9907,0.9743,0.9966,0.02226,0.8302
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Diourbel_Bambey",0.9416,0.9481,0.8804,0.977,0.09658,0.5814
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Diourbel_Diourbel",0.9117,0.9226,0.8099,0.9724,0.1625,0.6997
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Diourbel_Mbacke",0.9722,0.9753,0.9477,0.989,0.04128,0.5695
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Fatick_Fatick",0.914,0.9166,0.8709,0.9467,0.07579,0.2823
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Fatick_Foundiougne",0.9116,0.9162,0.8529,0.9535,0.1006,0.3692
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Fatick_Gossas",0.8932,0.8947,0.8561,0.9261,0.06999,0.2036
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Kaffrine_Birkelane",0.9302,0.9388,0.8578,0.9751,0.1173,0.6198
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Kaffrine_Kaffrine",0.9561,0.9588,0.9267,0.977,0.05024,0.3795
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Kaffrine_Koungheul",0.7985,0.8038,0.7272,0.8556,0.1284,0.2027
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Kaffrine_Malem Hodar",0.7979,0.8069,0.6733,0.8888,0.2155,0.3489
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Kaolack_Guinguineo",0.9512,0.9588,0.8958,0.9846,0.0888,0.7358
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Kaolack_Kaolack",0.9558,0.9596,0.9139,0.9817,0.06783,0.4992
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Kaolack_Nioro Du Rip",0.9141,0.9243,0.8316,0.9688,0.1372,0.6347
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Kedougou_Kedougou",0.8846,0.8885,0.8246,0.9299,0.1053,0.285
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Kedougou_Salemata",0.7882,0.8039,0.5918,0.915,0.3232,0.5009
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Kedougou_Saraya",0.8443,0.8555,0.7101,0.9355,0.2255,0.4849
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Kolda_Kolda",0.8703,0.8735,0.794,0.9314,0.1374,0.3333
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Kolda_Medina Yoroufoula",0.899,0.9002,0.8798,0.9153,0.03551,0.1102
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Kolda_Velingara",0.883,0.889,0.8139,0.9331,0.1192,0.3261
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Louga_Kebemer",0.9486,0.9578,0.8819,0.9852,0.1033,0.8313
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Louga_Linguere",0.9017,0.9129,0.8156,0.961,0.1454,0.5635
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Louga_Louga",0.9372,0.9392,0.9066,0.9616,0.05506,0.2812
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Matam_Kanel",0.7372,0.7439,0.5735,0.868,0.2945,0.3574
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Matam_Matam",0.7589,0.7732,0.5761,0.8932,0.3171,0.4228
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Matam_Ranerou",0.7006,0.7165,0.4868,0.8679,0.3811,0.4173
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Saint Louis_Dagana",0.9376,0.9487,0.8553,0.9839,0.1287,0.8534
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Saint Louis_Podor",0.8308,0.8366,0.738,0.9046,0.1666,0.3071
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Saint Louis_Saint Louis",0.9737,0.9797,0.9321,0.9946,0.06245,1.081
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Sedhiou_Bounkiling",0.7419,0.7495,0.6084,0.8519,0.2435,0.3036
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Sedhiou_Goudomp",0.8182,0.8332,0.6487,0.9346,0.286,0.5379
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Sedhiou_Sedhiou",0.8549,0.867,0.7286,0.9409,0.2123,0.5045
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Tambacounda_Bakel",0.8665,0.8772,0.7548,0.9422,0.1874,0.4707
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Tambacounda_Goudiry",0.7763,0.779,0.7094,0.8334,0.124,0.171
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Tambacounda_Koumpentoum",0.8928,0.8945,0.8501,0.9268,0.07672,0.22
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Tambacounda_Tambacounda",0.8454,0.8529,0.7401,0.9213,0.1812,0.3764
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Thies_Mbour",0.9766,0.9795,0.9531,0.9912,0.03817,0.6266
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Thies_Thies",0.9698,0.9745,0.9356,0.9894,0.05378,0.6884
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Thies_Tivaoune",0.9565,0.9657,0.8936,0.9892,0.09555,0.9189
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Ziguinchor_Bignona",0.9574,0.9641,0.9066,0.9874,0.08073,0.8212
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Ziguinchor_Oussouye",0.9411,0.948,0.8863,0.9761,0.08986,0.5644
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_DHT",2,"Ziguinchor_Ziguinchor",0.9376,0.9446,0.8782,0.9742,0.09609,0.5512
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",1,"Dakar",0.849,0.849,0.7586,0.9096,0.1509,0.3002
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",1,"Diourbel",0.868,0.868,0.7859,0.9217,0.1357,0.3073
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",1,"Fatick",0.889,0.889,0.8525,0.9173,0.06484,0.1763
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",1,"Kaffrine",0.8469,0.8469,0.7684,0.9022,0.1338,0.2633
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",1,"Kaolack",0.9125,0.9125,0.8215,0.9594,0.1379,0.4539
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",1,"Kedougou",0.8763,0.8763,0.8141,0.9197,0.1056,0.2561
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",1,"Kolda",0.8793,0.8793,0.8331,0.9139,0.08079,0.2017
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",1,"Louga",0.9143,0.9143,0.861,0.9484,0.08742,0.3025
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",1,"Matam",0.7642,0.7642,0.6289,0.861,0.2321,0.3011
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",1,"Saint Louis",0.8907,0.8907,0.8046,0.9416,0.1371,0.3698
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",1,"Sedhiou",0.8165,0.8165,0.7102,0.8898,0.1796,0.2959
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",1,"Tambacounda",0.8488,0.8488,0.7923,0.892,0.09966,0.1992
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",1,"Thies",0.9219,0.9219,0.8758,0.9519,0.0761,0.289
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",1,"Ziguinchor",0.9373,0.9373,0.8938,0.9637,0.06992,0.3272
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Dakar_Dakar",0.8858,0.8869,0.8374,0.9297,0.09231,0.2541
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Dakar_Guediawaye",0.9028,0.9076,0.8441,0.9483,0.1042,0.3529
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Dakar_Pikine",0.8446,0.8506,0.7413,0.9185,0.1772,0.3659
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Dakar_Rufisque",0.8597,0.8697,0.7564,0.9327,0.1764,0.4133
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Diourbel_Bambey",0.8494,0.8513,0.8028,0.8913,0.08847,0.189
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Diourbel_Diourbel",0.7057,0.7109,0.5824,0.8139,0.2315,0.2434
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Diourbel_Mbacke",0.8916,0.8965,0.822,0.9433,0.1213,0.3633
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Fatick_Fatick",0.8858,0.8884,0.8396,0.9241,0.0845,0.2328
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Fatick_Foundiougne",0.8851,0.8889,0.8257,0.9278,0.1021,0.2775
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Fatick_Gossas",0.8904,0.8921,0.8484,0.925,0.07656,0.2125
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Kaffrine_Birkelane",0.9081,0.9137,0.8359,0.9596,0.1236,0.4514
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Kaffrine_Kaffrine",0.9357,0.9391,0.8927,0.9661,0.07335,0.3777
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Kaffrine_Koungheul",0.795,0.7991,0.7329,0.8492,0.1164,0.1766
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Kaffrine_Malem Hodar",0.8016,0.8083,0.6778,0.8921,0.2144,0.3459
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Kaolack_Guinguineo",0.9406,0.9475,0.8759,0.9817,0.1058,0.6851
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Kaolack_Kaolack",0.923,0.9272,0.8727,0.9578,0.08504,0.3562
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Kaolack_Nioro Du Rip",0.9086,0.9194,0.8233,0.962,0.1387,0.5434
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Kedougou_Kedougou",0.8809,0.8849,0.8209,0.9288,0.1078,0.2853
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Kedougou_Salemata",0.8167,0.831,0.6654,0.9175,0.2521,0.4619
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Kedougou_Saraya",0.847,0.8588,0.7293,0.9286,0.1993,0.442
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Kolda_Kolda",0.8675,0.8731,0.796,0.9209,0.1249,0.3108
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Kolda_Medina Yoroufoula",0.899,0.8997,0.8808,0.9156,0.03478,0.1045
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Kolda_Velingara",0.8812,0.8864,0.8175,0.9291,0.1117,0.3035
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Louga_Kebemer",0.9258,0.932,0.86,0.9696,0.1096,0.5174
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Louga_Linguere",0.8942,0.9031,0.8008,0.9528,0.152,0.4945
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Louga_Louga",0.9146,0.9163,0.8801,0.9432,0.06306,0.2347
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Matam_Kanel",0.7383,0.7499,0.5755,0.8684,0.2929,0.3627
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Matam_Matam",0.7512,0.7647,0.5888,0.8718,0.283,0.3702
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Matam_Ranerou",0.7146,0.7273,0.5353,0.8578,0.3225,0.37
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Saint Louis_Dagana",0.907,0.9178,0.8032,0.9679,0.1647,0.6432
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Saint Louis_Podor",0.8153,0.8212,0.7209,0.8912,0.1703,0.2837
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Saint Louis_Saint Louis",0.9262,0.9333,0.8467,0.9729,0.1262,0.5738
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Sedhiou_Bounkiling",0.7535,0.759,0.63,0.8571,0.2271,0.2933
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Sedhiou_Goudomp",0.815,0.824,0.6694,0.9204,0.251,0.4566
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Sedhiou_Sedhiou",0.8423,0.8504,0.7298,0.9303,0.2005,0.4235
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Tambacounda_Bakel",0.8531,0.8602,0.7442,0.9298,0.1856,0.4047
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Tambacounda_Goudiry",0.7515,0.7533,0.6874,0.808,0.1206,0.1474
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Tambacounda_Koumpentoum",0.8889,0.8902,0.844,0.9269,0.08288,0.2308
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Tambacounda_Tambacounda",0.8389,0.8475,0.7447,0.9113,0.1667,0.3418
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Thies_Mbour",0.9131,0.9174,0.8624,0.9537,0.09133,0.3515
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Thies_Thies",0.9249,0.929,0.8764,0.9597,0.0833,0.3708
"SEN","Senegal",2023,"SN2023DHS","RH_DELP_C_PUT",2,"Thies_Tivaoune",0.9114,0.9206,0.8259,0.9664,0.1405,0.5597
